insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HUANG JEN HSUN,President and CEO,2025-08-06,2025-08-08,12084,179.5238,2169365.6,D,S,73373225,True,True,True,0001197649-25-000021,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000021/0001197649-25-000021.txt
HUANG JEN HSUN,President and CEO,2025-08-05,2025-08-05,7876,176.686,1391578.94,D,S,73515349,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-05,2025-08-05,21460,177.6166,3811652.24,D,S,73493889,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-05,2025-08-05,30466,178.4764,5437462.0,D,S,73463423,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-05,2025-08-05,13567,179.3724,2433545.35,D,S,73449856,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-05,2025-08-05,1631,180.1028,293747.67,D,S,73448225,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,1235,175.0895,216235.53,D,S,2983281,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,2076,176.2875,365972.85,D,S,2981205,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,6871,177.1508,1217203.15,D,S,2974334,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,5328,177.9366,948046.2,D,S,2969006,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,10857,179.1525,1945058.69,D,S,2958149,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,1273,179.8424,228939.38,D,S,2956876,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,441,175.0899,77214.65,D,S,162619,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,738,176.288,130100.54,D,S,161881,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,2463,177.1519,436325.13,D,S,159418,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,2009,177.9396,357480.66,D,S,157409,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,3883,179.147,695627.8,D,S,153526,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,466,179.8426,83806.65,D,S,153060,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,429,175.0881,75112.79,D,S,792505,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,722,176.2888,127280.51,D,S,791783,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,2424,177.1538,429420.81,D,S,789359,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,2136,177.944,380088.38,D,S,787223,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,3825,179.1389,685206.29,D,S,783398,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
Kress Colette,EVP & Chief Financial Officer,2025-08-04,2025-08-06,464,179.8415,83446.46,D,S,782934,True,False,True,0001588670-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000006/0001588670-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,3187,175.1502,558203.69,D,S,73595038,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,6221,176.3812,1097267.45,D,S,73588817,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,20670,177.3531,3665888.58,D,S,73568147,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,12243,178.2361,2182144.57,D,S,73555904,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,30197,179.2267,5412108.66,D,S,73525707,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-04,2025-08-05,2482,179.9019,446516.52,D,S,73523225,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,4067,171.5924,697866.29,D,S,73669158,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,10946,172.5176,1888377.65,D,S,73658212,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,24897,173.4905,4319392.98,D,S,73633315,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,17001,174.4972,2966626.9,D,S,73616314,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,13030,175.4639,2286294.62,D,S,73603284,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-08-01,2025-08-05,5059,176.1652,891219.75,D,S,73598225,True,True,True,0001197649-25-000019,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000019/0001197649-25-000019.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,1958,176.9181,346405.64,D,S,73746267,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,19623,177.7261,3487519.26,D,S,73726644,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,3947,178.9803,706435.24,D,S,73722697,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,11204,179.8009,2014489.28,D,S,73711493,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,17547,180.7904,3172329.15,D,S,73693946,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,17768,181.7127,3228671.25,D,S,73676178,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-31,2025-07-31,2953,182.7007,539515.17,D,S,73673225,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-30,2025-07-31,2241,176.7086,396003.97,D,S,73820984,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-30,2025-07-31,11141,177.6767,1979496.11,D,S,73809843,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-30,2025-07-31,37774,178.7388,6751679.43,D,S,73772069,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-30,2025-07-31,23844,179.4286,4278295.54,D,S,73748225,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-29,2025-07-31,22617,175.9113,3978585.87,D,S,73875608,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-29,2025-07-31,23643,176.4785,4172481.18,D,S,73851965,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-29,2025-07-31,8234,177.877,1464639.22,D,S,73843731,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-29,2025-07-31,20062,178.652,3584116.42,D,S,73823669,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-29,2025-07-31,444,179.3038,79610.89,D,S,73823225,True,True,True,0001197649-25-000017,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000017/0001197649-25-000017.txt
HUANG JEN HSUN,President and CEO,2025-07-28,2025-07-28,36083,174.8635,6309599.67,D,S,73937142,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-28,2025-07-28,33967,175.4397,5959160.29,D,S,73903175,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-28,2025-07-28,4950,176.3777,873069.61,D,S,73898225,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-25,2025-07-28,46701,173.657,8109955.56,D,S,74001524,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-25,2025-07-28,28299,174.2598,4931378.08,D,S,73973225,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-24,2025-07-28,13798,172.0758,2374301.89,D,S,74109427,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-24,2025-07-28,34909,172.8449,6033842.61,D,S,74074518,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-24,2025-07-28,26293,173.571,4563702.3,D,S,74048225,True,True,True,0001197649-25-000014,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000014/0001197649-25-000014.txt
HUANG JEN HSUN,President and CEO,2025-07-23,2025-07-23,23208,168.7626,3916642.42,D,S,74175017,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-23,2025-07-23,31123,169.4245,5272998.71,D,S,74143894,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-23,2025-07-23,20329,170.5735,3467588.68,D,S,74123565,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-23,2025-07-23,340,171.1571,58193.41,D,S,74123225,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,2390,165.3619,395214.94,D,S,74270835,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,8414,166.2245,1398612.94,D,S,74262421,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,16041,167.2578,2682982.37,D,S,74246380,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,43439,168.0112,7298238.52,D,S,74202941,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,3356,168.9343,566943.51,D,S,74199585,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,843,170.3842,143633.88,D,S,74198742,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-22,2025-07-23,517,170.974,88393.56,D,S,74198225,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-21,2025-07-23,22769,171.9176,3914391.83,D,S,74325456,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-21,2025-07-23,51901,172.6317,8959757.86,D,S,74273555,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-21,2025-07-23,330,173.1861,57151.41,D,S,74273225,True,True,True,0001197649-25-000012,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000012/0001197649-25-000012.txt
HUANG JEN HSUN,President and CEO,2025-07-18,2025-07-18,32909,172.0562,5662197.49,D,S,74390316,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-18,2025-07-18,27225,172.4796,4695757.11,D,S,74363091,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-18,2025-07-18,14866,173.6049,2580810.44,D,S,74348225,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-17,2025-07-18,6853,171.5135,1175382.02,D,S,74491372,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-17,2025-07-18,13610,172.6338,2349546.02,D,S,74477762,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-17,2025-07-18,53807,173.3385,9326824.67,D,S,74423955,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-17,2025-07-18,730,174.0332,127044.24,D,S,74423225,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-16,2025-07-18,8171,169.7369,1386920.21,D,S,74565054,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-16,2025-07-18,44727,170.4735,7624768.23,D,S,74520327,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
HUANG JEN HSUN,President and CEO,2025-07-16,2025-07-18,22102,171.1389,3782511.97,D,S,74498225,True,True,True,0001197649-25-000010,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000010/0001197649-25-000010.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,4933,170.0271,838743.68,D,S,3007233,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,18527,170.9335,3166884.95,D,S,2988706,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,4190,171.6808,719342.55,D,S,2984516,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,1777,170.0274,302138.69,D,S,171283,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,6720,170.9338,1148675.14,D,S,164563,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,1503,171.6807,258036.09,D,S,163060,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,1785,170.0266,303497.48,D,S,801149,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,6693,170.9326,1144051.89,D,S,794456,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
Kress Colette,EVP & Chief Financial Officer,2025-07-15,2025-07-17,1522,171.6822,261300.31,D,S,792934,True,False,True,0001588670-25-000003,https://www.sec.gov/Archives/edgar/data/1045810/000158867025000003/0001588670-25-000003.txt
HUANG JEN HSUN,President and CEO,2025-07-15,2025-07-15,9940,169.9454,1689257.28,D,S,74638285,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-15,2025-07-15,42447,170.7953,7249748.1,D,S,74595838,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-15,2025-07-15,22613,171.4854,3877799.35,D,S,74573225,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
SEAWELL A BROOKE,,2025-07-14,2025-07-15,5984,162.671,973423.26,D,S,1772286,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-14,2025-07-15,22798,163.6321,3730484.62,D,S,1749488,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-14,2025-07-15,16326,164.6228,2687631.83,D,S,1733162,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-14,2025-07-15,3684,165.1422,608383.86,D,S,1729478,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
HUANG JEN HSUN,President and CEO,2025-07-14,2025-07-15,4941,162.7089,803944.67,D,S,74718284,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-14,2025-07-15,19824,163.702,3245228.45,D,S,74698460,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-14,2025-07-15,44176,164.73,7277112.48,D,S,74654284,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-14,2025-07-15,6059,165.1752,1000796.54,D,S,74648225,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
SEAWELL A BROOKE,,2025-07-11,2025-07-15,2562,164.2132,420714.22,D,S,1823820,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-11,2025-07-15,8883,165.1635,1467147.37,D,S,1814937,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-11,2025-07-15,21838,166.332,3632358.22,D,S,1793099,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-11,2025-07-15,13979,167.1897,2337144.82,D,S,1779120,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
SEAWELL A BROOKE,,2025-07-11,2025-07-15,850,167.7859,142618.01,D,S,1778270,True,True,False,0001045810-25-000190,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000190/0001045810-25-000190.txt
HUANG JEN HSUN,President and CEO,2025-07-11,2025-07-15,2550,164.1768,418650.84,D,S,74795675,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-11,2025-07-15,23547,165.2138,3890289.35,D,S,74772128,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-11,2025-07-15,36807,166.2351,6118615.33,D,S,74735321,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-11,2025-07-15,11324,167.1746,1893085.17,D,S,74723997,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
HUANG JEN HSUN,President and CEO,2025-07-11,2025-07-15,772,167.7699,129518.36,D,S,74723225,True,True,True,0001197649-25-000008,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000008/0001197649-25-000008.txt
SEAWELL A BROOKE,,2025-07-10,2025-07-10,22292,162.3193,3618421.84,D,S,1853221,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
SEAWELL A BROOKE,,2025-07-10,2025-07-10,21333,163.0789,3478962.17,D,S,1831888,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
SEAWELL A BROOKE,,2025-07-10,2025-07-10,5506,163.9091,902483.5,D,S,1826382,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
HUANG JEN HSUN,President and CEO,2025-07-10,2025-07-10,18386,162.3414,2984808.98,D,S,74854839,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-10,2025-07-10,29285,163.1494,4777830.18,D,S,74825554,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-10,2025-07-10,27329,163.9923,4481745.57,D,S,74798225,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
SEAWELL A BROOKE,,2025-07-09,2025-07-10,19922,162.9602,3246493.1,D,S,1904562,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
SEAWELL A BROOKE,,2025-07-09,2025-07-10,28199,163.6163,4613816.04,D,S,1876363,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
