insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,400,422.38,168952.0,D,S,321655,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,400,424.53,169812.0,D,S,321255,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,200,425.48,85096.0,D,S,321055,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,200,426.59,85318.0,D,S,320855,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,400,428.07,171228.0,D,S,320455,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,200,429.09,85818.0,D,S,320255,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-21,2025-08-22,300,430.6,129180.0,D,S,319955,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,2537,411.65,1044356.05,D,S,183994,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,100,415.71,41571.0,D,S,183894,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,200,417.13,83426.0,D,S,183694,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,937,418.53,392162.61,D,S,182757,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,200,419.46,83892.0,D,S,182557,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,200,420.59,84118.0,D,S,182357,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,100,422.89,42289.0,D,S,182257,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,100,424.3,42430.0,D,S,182157,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,200,426.38,85276.0,D,S,181957,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,200,429.06,85812.0,D,S,181757,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-21,2025-08-22,100,431.2,43120.0,D,S,181657,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,255,421.22,107411.1,D,S,150,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,77,421.94,32489.38,D,S,73,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,73,427.94,31239.62,D,S,0,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,776,0.0,0.0,A,C,776,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,419,420.32,176114.08,D,S,357,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,284,421.39,119674.76,D,S,73,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,73,429.53,31355.69,D,S,0,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,775,0.0,0.0,A,C,775,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,303,420.23,127329.69,D,S,472,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,400,421.74,168696.0,D,S,72,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,72,430.44,30991.68,D,S,0,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,774,0.0,0.0,A,C,774,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,202,420.09,84858.18,D,S,572,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,500,421.68,210840.0,D,S,72,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,72,430.91,31025.52,D,S,0,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,776,0.0,0.0,A,C,776,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,303,420.1,127290.3,D,S,473,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,400,421.66,168664.0,D,S,73,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,73,430.88,31454.24,D,S,0,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,32,420.7,13462.4,D,S,3030517,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,31,420.81,13045.11,D,S,780519,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,32,421.02,13472.64,D,S,1530519,False,False,False,0001562180-25-005966,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005966/0001562180-25-005966.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,800,412.82,330256.0,D,S,2709254,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,500,414.12,207060.0,D,S,2708754,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,300,415.05,124515.0,D,S,2708454,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,2500,416.17,1040425.0,D,S,2705954,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,5408,417.21,2256271.68,D,S,2700546,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,24844,418.21,10390009.24,D,S,2675702,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,17923,418.99,7509557.77,D,S,2657779,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,5319,420.14,2234724.66,D,S,2652460,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,4488,421.12,1889986.56,D,S,2647972,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,3256,422.05,1374194.8,D,S,2644716,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,878,423.37,371718.86,D,S,2643838,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,2832,424.15,1201192.8,D,S,2641006,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,4283,425.18,1821045.94,D,S,2636723,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,3077,426.05,1310955.85,D,S,2633646,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,1803,427.23,770295.69,D,S,2631843,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,4403,428.18,1885276.54,D,S,2627440,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,3497,429.2,1500912.4,D,S,2623943,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,2347,430.37,1010078.39,D,S,2621596,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,1542,431.33,665110.86,D,S,2620054,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,775,0.0,0.0,A,C,775,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-21,2025-08-22,370,420.18,155466.6,D,S,405,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Valenzuela Victoria,CALO & Corp. Secretary,2025-08-20,2025-08-22,7702,412.38,3176150.76,D,F,336554,False,False,False,0001562180-25-005974,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005974/0001562180-25-005974.txt
Stumpf Matthew,Chief Financial Officer (CFO),2025-08-20,2025-08-22,5890,412.38,2428918.2,D,F,186531,False,False,False,0001562180-25-005972,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005972/0001562180-25-005972.txt
Shikin Vasily,Chief Technology Officer,2025-08-20,2025-08-22,21394,412.38,8822457.72,D,F,3390104,False,False,False,0001562180-25-005968,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005968/0001562180-25-005968.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,108,412.07,44503.56,D,S,780550,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,393.34,8653.48,D,S,1530978,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,396.47,8722.34,D,S,1530956,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,401.1,17648.4,D,S,1530912,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,88,406.25,35750.0,D,S,1530824,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,112,407.43,45632.16,D,S,1530712,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,408.39,17969.16,D,S,1530668,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,410.66,18069.04,D,S,1530624,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,73,411.89,30067.97,D,S,1530551,False,False,False,0001562180-25-005965,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005965/0001562180-25-005965.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,391,393.48,153850.68,D,S,8522,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,157,395.27,62057.39,D,S,8365,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,396.21,39621.0,D,S,8265,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,290,398.83,115660.7,D,S,7975,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,400.52,80104.0,D,S,7775,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,401.55,120465.0,D,S,7475,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,402.84,120852.0,D,S,7175,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,313,403.92,126426.96,D,S,6862,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1022,405.86,414788.92,D,S,5840,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1432,406.87,582637.84,D,S,4408,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1300,407.75,530075.0,D,S,3108,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,621,409.04,254013.84,D,S,2487,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,410.48,164192.0,D,S,2087,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,900,411.57,370413.0,D,S,1187,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1187,412.24,489328.88,D,S,0,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,393.38,8654.36,D,S,3030978,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,396.45,8721.9,D,S,3030956,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,401.13,17649.72,D,S,3030912,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,88,405.86,35715.68,D,S,3030824,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,92,406.82,37427.44,D,S,3030732,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,407.8,17943.2,D,S,3030688,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,409.39,9006.58,D,S,3030666,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,66,410.98,27124.68,D,S,3030600,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,51,412.21,21022.71,D,S,3030549,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,393.56,8658.32,D,S,780978,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,22,396.42,8721.24,D,S,780956,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,44,401.09,17647.96,D,S,780912,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,110,406.24,44686.4,D,S,780802,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,99,407.39,40331.61,D,S,780703,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,45,408.82,18396.9,D,S,780658,False,False,False,0001562180-25-005964,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005964/0001562180-25-005964.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,700,409.35,286545.0,D,S,2397,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,700,410.96,287672.0,D,S,1697,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1697,412.12,699367.64,D,S,0,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,10429,0.0,0.0,A,C,10429,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,279,386.32,107783.28,D,S,10150,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,388.08,77616.0,D,S,9950,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,389.86,38986.0,D,S,9850,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,400,391.52,156608.0,D,S,9450,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,600,392.62,235572.0,D,S,8850,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,393.69,118107.0,D,S,8550,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,200,395.31,79062.0,D,S,8350,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,100,396.18,39618.0,D,S,8250,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,398.96,119688.0,D,S,7950,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,500,401.06,200530.0,D,S,7450,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,220,402.39,88525.8,D,S,7230,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,300,403.76,121128.0,D,S,6930,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,700,405.65,283955.0,D,S,6230,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
Foroughi Arash Adam,CEO & Chairperson,2025-08-20,2025-08-22,1600,406.64,650624.0,D,S,4630,False,False,False,0001562180-25-005963,https://www.sec.gov/Archives/edgar/data/1751008/000156218025005963/0001562180-25-005963.txt
