insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BOBO DONALD E JR,"CVP,Strategy/Corp Development",2026-05-27,2026-05-27,23145,86.4201,2000193.21,D,S,98611,False,False,True,0001225208-26-005610,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005610/0001225208-26-005610.txt
Chopra Daveen,"CVP, TMTT & Surgical",2026-05-22,2026-05-22,1500,84.6035,126905.25,D,S,44324,False,False,True,0001225208-26-005576,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005576/0001225208-26-005576.txt
Lippis Daniel J.,"CVP, TAVR",2026-05-18,2026-05-18,620,72.68,45061.6,A,M,41030,True,False,True,0001225208-26-005464,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005464/0001225208-26-005464.txt
Lippis Daniel J.,"CVP, TAVR",2026-05-18,2026-05-18,620,81.14,50306.8,D,S,40410,True,False,True,0001225208-26-005464,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005464/0001225208-26-005464.txt
BOBO DONALD E JR,"CVP,Strategy/Corp Development",2026-05-15,2026-05-18,9968,82.0732,818105.66,D,S,22798,False,False,True,0001225208-26-005463,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005463/0001225208-26-005463.txt
BOBO DONALD E JR,"CVP,Strategy/Corp Development",2026-05-15,2026-05-18,8000,81.8216,654572.8,D,S,30969,False,False,True,0001225208-26-005463,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005463/0001225208-26-005463.txt
Zovighian Bernard J,CEO,2026-05-12,2026-05-12,26640,0.0,0.0,D,G,99164,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-12,2026-05-12,26640,0.0,0.0,A,G,48390,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-12,2026-05-12,845,78.4027,66250.28,D,S,47545,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-12,2026-05-12,35506,77.9238,2766762.44,D,S,12039,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-11,2026-05-12,47207,0.0,0.0,A,M,157491,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-11,2026-05-12,26198,79.96,2094792.08,D,F,125804,True,True,True,0001225208-26-005172,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005172/0001225208-26-005172.txt
Zovighian Bernard J,CEO,2026-05-11,2026-05-11,5489,0.0,0.0,D,G,104795,False,True,True,0001225208-26-005131,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005131/0001225208-26-005131.txt
Zovighian Bernard J,CEO,2026-05-11,2026-05-11,5489,0.0,0.0,A,G,21750,False,True,True,0001225208-26-005131,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005131/0001225208-26-005131.txt
Ullem Scott B.,"CVP, Chief Financial Officer",2026-05-11,2026-05-11,19830,0.0,0.0,A,M,57744,False,False,True,0001225208-26-005133,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005133/0001225208-26-005133.txt
Ullem Scott B.,"CVP, Chief Financial Officer",2026-05-11,2026-05-11,11004,79.96,879879.84,D,F,46740,False,False,True,0001225208-26-005133,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005133/0001225208-26-005133.txt
Markowitz Wayne,"CVP, JAPAC",2026-05-11,2026-05-11,593,79.73,47279.89,D,S,21679,False,False,True,0001225208-26-005132,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005132/0001225208-26-005132.txt
Lippis Daniel J.,"CVP, TAVR",2026-05-11,2026-05-11,362,79.96,28945.52,D,F,40410,False,False,True,0001225208-26-005130,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005130/0001225208-26-005130.txt
Chopra Daveen,"CVP, TMTT & Surgical",2026-05-11,2026-05-12,13583,0.0,0.0,A,M,53362,False,False,True,0001225208-26-005170,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005170/0001225208-26-005170.txt
Chopra Daveen,"CVP, TMTT & Surgical",2026-05-11,2026-05-12,7538,79.96,602738.48,D,F,45824,False,False,True,0001225208-26-005170,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005170/0001225208-26-005170.txt
BOBO DONALD E JR,"CVP,Strategy/Corp Development",2026-05-11,2026-05-12,13457,0.0,0.0,A,M,40235,False,False,True,0001225208-26-005171,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005171/0001225208-26-005171.txt
BOBO DONALD E JR,"CVP,Strategy/Corp Development",2026-05-11,2026-05-12,7469,79.96,597221.24,D,F,32766,False,False,True,0001225208-26-005171,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005171/0001225208-26-005171.txt
Zovighian Bernard J,CEO,2026-05-08,2026-05-11,4222,0.0,0.0,D,G,115682,False,True,True,0001225208-26-005131,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005131/0001225208-26-005131.txt
Zovighian Bernard J,CEO,2026-05-08,2026-05-11,5398,82.76,446738.48,D,F,110284,False,True,True,0001225208-26-005131,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005131/0001225208-26-005131.txt
Zovighian Bernard J,CEO,2026-05-08,2026-05-11,4222,0.0,0.0,A,G,16261,False,True,True,0001225208-26-005131,https://www.sec.gov/Archives/edgar/data/1099800/000122520826005131/0001225208-26-005131.txt
