insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,1015,312.9879,317682.72,D,S,84716,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,2012,314.4264,632625.92,D,S,82704,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Grewal Paul,CHIEF LEGAL OFFICER,2025-08-25,2025-08-27,376,314.8969,118401.23,D,S,82328,True,False,False,0001415889-25-023122,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023122/0001415889-25-023122.txt
Jones Jennifer N.,CHIEF ACCOUNTING OFFICER,2025-08-22,2025-08-26,1756,300.52,527713.12,D,S,0,True,False,False,0001415889-25-023037,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023037/0001415889-25-023037.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,500,299.43,149715.0,D,S,5881,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,1839,300.5244,552664.37,D,S,4042,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,100,301.78,30178.0,D,S,3942,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,100,309.19,30919.0,D,S,3842,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,100,311.61,31161.0,D,S,3742,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,200,314.38,62876.0,D,S,3542,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,100,316.28,31628.0,D,S,3442,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,700,318.7143,223100.01,D,S,2742,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,1071,319.9402,342655.95,D,S,1671,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Brock Lawrence J,CHIEF PEOPLE OFFICER,2025-08-22,2025-08-26,1193,321.1435,383124.2,D,S,478,True,False,False,0001415889-25-023040,https://www.sec.gov/Archives/edgar/data/1679788/000141588925023040/0001415889-25-023040.txt
Lehane Chris,,2025-08-20,2025-08-22,748,0.0,0.0,A,M,1928,False,True,False,0001679788-25-000185,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000185/0001679788-25-000185.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,628,0.0,0.0,A,M,628,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,1256,0.0,0.0,A,M,1884,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,1320,0.0,0.0,A,M,3204,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,1216,0.0,0.0,A,M,4420,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,2664,302.07,804714.48,D,F,1756,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,580,74.63,43285.4,A,M,2336,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,289,74.63,21568.07,A,M,2625,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
Jones Jennifer N.,Chief Accounting Officer,2025-08-20,2025-08-22,869,304.74,264819.06,D,S,1756,True,False,True,0001679788-25-000184,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000184/0001679788-25-000184.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-20,2025-08-22,5869,0.0,0.0,A,M,94738,False,False,True,0001679788-25-000190,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000190/0001679788-25-000190.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-20,2025-08-22,4101,0.0,0.0,A,M,98839,False,False,True,0001679788-25-000190,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000190/0001679788-25-000190.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-20,2025-08-22,4944,302.07,1493434.08,D,F,93895,False,False,True,0001679788-25-000190,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000190/0001679788-25-000190.txt
Grewal Paul,Chief Legal Officer,2025-08-20,2025-08-22,3350,0.0,0.0,A,M,85678,False,False,True,0001679788-25-000188,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000188/0001679788-25-000188.txt
Grewal Paul,Chief Legal Officer,2025-08-20,2025-08-22,4402,0.0,0.0,A,M,90080,False,False,True,0001679788-25-000188,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000188/0001679788-25-000188.txt
Grewal Paul,Chief Legal Officer,2025-08-20,2025-08-22,3038,0.0,0.0,A,M,93118,False,False,True,0001679788-25-000188,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000188/0001679788-25-000188.txt
Grewal Paul,Chief Legal Officer,2025-08-20,2025-08-22,5351,302.07,1616376.57,D,F,87767,False,False,True,0001679788-25-000188,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000188/0001679788-25-000188.txt
Davies Christa,,2025-08-20,2025-08-22,748,0.0,0.0,A,M,2000,False,True,False,0001679788-25-000186,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000186/0001679788-25-000186.txt
Clement Paul,,2025-08-20,2025-08-22,748,0.0,0.0,A,M,2000,False,True,False,0001679788-25-000187,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000187/0001679788-25-000187.txt
Choi Emilie,President & COO,2025-08-20,2025-08-22,11166,0.0,0.0,A,M,184358,False,False,True,0001679788-25-000191,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000191/0001679788-25-000191.txt
Choi Emilie,President & COO,2025-08-20,2025-08-22,11738,0.0,0.0,A,M,196096,False,False,True,0001679788-25-000191,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000191/0001679788-25-000191.txt
Choi Emilie,President & COO,2025-08-20,2025-08-22,6076,0.0,0.0,A,M,202172,False,False,True,0001679788-25-000191,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000191/0001679788-25-000191.txt
Choi Emilie,President & COO,2025-08-20,2025-08-22,14370,302.07,4340745.9,D,F,187802,False,False,True,0001679788-25-000191,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000191/0001679788-25-000191.txt
Brock Lawrence J,Chief People Officer,2025-08-20,2025-08-22,3350,0.0,0.0,A,M,3828,False,False,True,0001679788-25-000189,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000189/0001679788-25-000189.txt
Brock Lawrence J,Chief People Officer,2025-08-20,2025-08-22,4402,0.0,0.0,A,M,8230,False,False,True,0001679788-25-000189,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000189/0001679788-25-000189.txt
Brock Lawrence J,Chief People Officer,2025-08-20,2025-08-22,2734,0.0,0.0,A,M,10964,False,False,True,0001679788-25-000189,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000189/0001679788-25-000189.txt
Brock Lawrence J,Chief People Officer,2025-08-20,2025-08-22,4583,302.07,1384386.81,D,F,6381,False,False,True,0001679788-25-000189,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000189/0001679788-25-000189.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-15,2025-08-19,660,319.8038,211070.51,D,S,92869,True,False,True,0001679788-25-000183,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000183/0001679788-25-000183.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-15,2025-08-19,4000,322.88,1291520.0,D,S,88869,True,False,True,0001679788-25-000183,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000183/0001679788-25-000183.txt
HAAS ALESIA J,Chief Financial Officer,2025-08-15,2025-08-19,1741,322.88,562134.08,D,S,6968,True,False,True,0001679788-25-000183,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000183/0001679788-25-000183.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,5706,324.9892,1854388.38,D,S,19820,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,3401,325.8354,1108166.2,D,S,16419,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,7906,326.9389,2584778.94,D,S,8513,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,5897,327.6747,1932297.71,D,S,2616,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,1487,329.2427,489583.89,D,S,1129,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-12,2025-08-14,603,329.4084,198633.27,D,S,526,True,True,True,0001679788-25-000174,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000174/0001679788-25-000174.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,25000,0.0,0.0,A,C,25526,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,3794,315.1018,1195496.23,D,S,21732,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,5413,316.2852,1712051.79,D,S,16319,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,9991,317.2158,3169303.06,D,S,6328,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,2185,318.3932,695689.14,D,S,4143,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,3498,319.2248,1116648.35,D,S,645,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
Armstrong Brian,Chairman and CEO,2025-08-04,2025-08-06,119,319.7261,38047.41,D,S,526,True,True,True,0001679788-25-000168,https://www.sec.gov/Archives/edgar/data/1679788/000167978825000168/0001679788-25-000168.txt
